step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
553,0,pace,1.2,0.7152951955795288,0.018310248851776123,7.629436562346487,0,1,0,1,1.9998152256011963,1.9520326852798462,1.9821138381958008,1.6590962409973145,2.630509376525879,5.753516674041748,2.714250087738037,5.858888149261475,-0.284315288066864,-2.528538227081299,2.480302572250366,0.40133655071258545,1.162536859512329,0.31206372380256653,-0.5624707937240601,-2.4660608768463135,2.9505436420440674,1.1147583723068237,1.26658034324646,0.30413877964019775
554,0,pace,1.2,0.722492516040802,0.0449216403067112,7.946633962496464,0,1,0,1,1.9999091625213623,1.903328776359558,1.9834606647491455,1.4560878276824951,2.727689743041992,5.8069963455200195,2.8224236965179443,5.9522624015808105,-0.15832994878292084,-2.604466676712036,2.908210039138794,0.19132113456726074,1.1774959564208984,-0.03644920513033867,-0.44588470458984375,-2.675133228302002,3.4106931686401367,0.8392320871353149,0.9200401306152344,0.5328413844108582
555,0,pace,1.2,0.7230537533760071,0.0711464211344719,8.243824031020182,0,1,0,1,1.9865649938583374,1.8192415237426758,1.9885921478271484,1.2797012329101562,2.8152475357055664,5.87570858001709,2.9266457557678223,6.021955966949463,-0.04311463609337807,-2.559755325317383,3.0344467163085938,-0.004571615718305111,1.1843572854995728,-0.41755491495132446,-0.3230171203613281,-2.79854154586792,3.6976547241210938,0.5571203827857971,0.4790765345096588,0.8105905055999756
556,0,pace,1.2,0.7210540771484375,0.09714075177907944,8.510134814306271,0,1,0,1,1.9514613151550293,1.7175812721252441,1.9930154085159302,1.1982579231262207,2.895993232727051,5.948256492614746,3.020392894744873,6.057292461395264,0.034198958426713943,-2.2329704761505127,2.9144492149353027,-0.12161075323820114,1.182494878768921,-0.7775875926017761,-0.1939440816640854,-2.7189736366271973,3.7302584648132324,0.3331190347671509,0.054662492126226425,1.079916000366211
557,0,pace,1.2,0.7210919857025146,0.1220867931842804,8.739292783602076,0,1,0,1,1.898149013519287,1.6303508281707764,1.993113398551941,1.294621467590332,2.999321937561035,6.03339958190918,3.0951709747314453,6.075639247894287,0.05292776599526405,-1.747658610343933,3.074782371520996,-0.20295104384422302,1.2034281492233276,-1.019646167755127,-0.05159018188714981,-2.3493707180023193,3.451606273651123,0.12467113882303238,-0.2094499170780182,1.2373228073120117
558,0,pace,1.2,0.7321754097938538,0.14660897850990295,8.934324566483559,0,1,0,1,1.855034351348877,1.6484628915786743,1.9184107780456543,1.5031498670578003,3.0804946422576904,6.164144039154053,3.121180295944214,6.121161937713623,0.003928213380277157,-1.0456411838531494,3.0803427696228027,-0.306545615196228,1.2607753276824951,-1.0230777263641357,0.10908285528421402,-1.304108738899231,2.235395908355713,-0.02385214902460575,-0.13682995736598969,1.170968770980835
559,0,pace,1.2,0.756165623664856,0.1708756536245346,9.102097918161167,0,1,0,1,1.8543380498886108,1.748522162437439,1.7753406763076782,1.6926462650299072,3.120150089263916,0.03157225251197815,3.2266831398010254,0.008113384246826172,-0.0747566819190979,-0.40211793780326843,2.766866445541382,-0.3269512355327606,1.3396015167236328,-0.8301582932472229,0.2942042946815491,0.25639650225639343,1.135751485824585,-0.07982227206230164,0.19946999847888947,0.9447611570358276
560,0,pace,1.2,0.78183913230896,0.18384519219398499,9.254635679121415,0,1,0,1,1.8890074491500854,1.8432810306549072,1.7199273109436035,1.8225923776626587,3.303683042526245,0.24873898923397064,3.453162431716919,0.20454661548137665,-0.36205801367759705,-0.22876402735710144,2.636542797088623,-0.7441140413284302,1.6450821161270142,-0.8263165354728699,0.25489985942840576,1.6509332656860352,0.7592353224754333,-0.7433426976203918,1.0468605756759644,0.5824365019798279
561,0,pace,1.2,0.7948344945907593,0.1733977347612381,9.416100497326871,0,0,0,0,1.9288338422775269,1.909148097038269,1.7753714323043823,1.8295602798461914,3.45373272895813,0.4534829556941986,3.719400405883789,0.41479605436325073,-0.20451834797859192,-0.2224481999874115,1.9164316654205322,-1.3767902851104736,2.478018283843994,-1.541735053062439,0.4716983735561371,2.0997090339660645,0.9757770895957947,-0.9862422347068787,2.8520278930664062,-1.9083737134933472
562,0,pace,1.2,0.7863063216209412,0.15052922070026398,9.575587975767608,1,0,0,0,1.9580705165863037,1.9496313333511353,1.8528772592544556,1.7373563051223755,3.6632657051086426,0.6459813117980957,3.940488815307617,0.6326484084129333,-1.1752690076828003,2.5526678562164307,-2.9805989265441895,-1.2874529361724854,3.345766544342041,-3.2592933177948,0.569398820400238,2.208613634109497,0.901052713394165,-0.9338973164558411,3.6098625659942627,-4.281073570251465
563,0,pace,1.2,0.7441275119781494,0.1125645637512207,9.67772406329504,1,0,1,0,1.9765098094940186,1.972909688949585,1.9123029708862305,1.5755099058151245,3.9009881019592285,0.8875129222869873,4.179763317108154,0.8495667576789856,-0.9130710363388062,2.5212793350219727,-2.864755392074585,-0.8821455836296082,3.3477189540863037,-4.927762508392334,-0.5514902472496033,2.1265742778778076,-1.994320034980774,-0.7194433212280273,2.720261335372925,-5.5385823249816895
564,0,pace,1.2,0.7033625245094299,0.06823748350143433,9.715168014098696,1,0,1,0,1.9872733354568481,1.9857460260391235,1.9505069255828857,1.3894665241241455,4.1352033615112305,1.0906072854995728,4.390538692474365,1.1014165878295898,-0.40373945236206055,2.426974058151245,-2.7152669429779053,-0.5240292549133301,2.285858392715454,-5.372182369232178,-0.34663310647010803,2.1139965057373047,-2.0600578784942627,-0.3686162531375885,0.9728901386260986,-6.1679840087890625
565,0,pace,1.2,0.6771288514137268,0.02992108464241028,9.687152285670596,1,0,1,0,1.99326753616333,1.9926239252090454,1.9730491638183594,1.2868468761444092,4.361776351928711,1.2967774868011475,4.5956711769104,1.3331332206726074,-0.012361854314804077,2.3756487369537354,-2.383519172668457,-0.44048821926116943,0.6265693306922913,-5.188809871673584,-0.1260744333267212,2.2346203327178955,-2.0956339836120605,-0.3450368046760559,-0.7289912700653076,-5.708176612854004
566,0,pace,1.2,0.6682742238044739,-0.006147522944957018,9.589371297512693,1,0,1,0,1.9965016841888428,1.996232509613037,1.9856899976730347,1.3092050552368164,4.558115482330322,1.5155415534973145,4.823652744293213,1.5519726276397705,0.2598347067832947,2.3871498107910156,-1.887097716331482,-0.42792749404907227,-1.440285563468933,-4.472506523132324,-0.021569333970546722,2.5423614978790283,-2.226396083831787,-0.3264288604259491,-1.6990762948989868,-4.554768085479736
567,0,pace,1.2,0.6711671352386475,-0.04260518029332161,9.42435990358071,1,0,1,0,1.9982073307037354,1.998095989227295,1.9925429821014404,1.4445443153381348,4.733855247497559,1.7194576263427734,5.043183326721191,1.7545628547668457,0.3951055407524109,2.3954575061798096,-1.2829724550247192,-0.39814987778663635,-3.6189887523651123,-3.252676010131836,-0.04163326323032379,2.8960797786712646,-2.324058771133423,-0.3086053431034088,-2.2933356761932373,-3.0165536403656006
568,0,pace,1.2,0.6794647574424744,-0.08178036659955978,9.196637127784253,1,0,1,0,1.9990915060043335,1.999045968055725,1.9961700439453125,1.6237872838974,4.9198198318481445,1.9146075248718262,5.237171649932861,1.950722336769104,0.4210578501224518,2.356748104095459,-0.6788114905357361,-0.2884150743484497,-5.505814075469971,-1.74514639377594,-0.1660914123058319,3.139683961868286,-2.267746686935425,-0.29994726181030273,-3.206254720687866,-1.3320120573043823
569,0,pace,1.2,0.6920173764228821,-0.12562669813632965,8.911403305402642,1,0,1,0,1.9995436668395996,1.9995253086090088,1.9978843927383423,1.7717620134353638,5.093026638031006,2.0804059505462646,5.409202575683594,2.136885404586792,0.3253723084926605,2.230797290802002,-0.10571902245283127,-0.1077345535159111,-6.683460712432861,-0.3031318187713623,-0.38613733649253845,3.2179737091064453,-2.0315451622009277,-0.26486629247665405,-4.572795867919922,0.3354471027851105
570,0,pace,1.2,0.7120877504348755,-0.17605997622013092,8.58098948920869,1,0,1,0,1.998386263847351,1.999765396118164,1.9810794591903687,1.869784951210022,5.246821880340576,2.2075893878936768,5.547472953796387,2.2932448387145996,0.12427092343568802,2.0735154151916504,0.4282926321029663,0.079012930393219,-6.9180779457092285,0.7429625988006592,-0.6727032661437988,3.200186014175415,-1.6949743032455444,-0.12052064388990402,-5.804615497589111,1.6718753576278687
571,0,pace,1.2,0.7408420443534851,-0.23298831284046173,8.227279605303117,1,0,1,0,1.9892501831054688,1.9998846054077148,1.9130291938781738,1.9285693168640137,5.3844780921936035,2.3056042194366455,5.650945663452148,2.4201157093048096,-0.12636145949363708,1.9164501428604126,0.9238778352737427,0.19981446862220764,-6.381977558135986,1.3683959245681763,-0.9376709461212158,3.134608745574951,-1.320664405822754,0.13071134686470032,-6.408075332641602,2.512990951538086
572,0,pace,1.2,0.7729520201683044,-0.29195642471313477,7.874560952600843,1,0,1,1,1.9797593355178833,1.999943733215332,1.756697177886963,1.9618700742721558,5.519678592681885,2.394216775894165,5.73936128616333,2.5261006355285645,-0.3052178919315338,1.8617749214172363,1.3204259872436523,0.22048823535442352,-5.506758213043213,1.780553936958313,-1.1512486934661865,3.0793018341064453,-1.002664566040039,-0.44470810890197754,-0.5322320461273193,-2.0243170261383057
573,0,pace,1.2,0.7484281659126282,-0.32088249921798706,7.481482712092963,0,0,1,0,1.9803211688995361,1.9999724626541138,1.5338727235794067,1.9438400268554688,5.67578649520874,2.5529727935791016,5.879148006439209,2.6984338760375977,0.8034981489181519,1.362139344215393,0.7966015338897705,0.7823809385299683,-5.792920112609863,2.7906689643859863,-0.2918960750102997,1.4641023874282837,0.3932589292526245,-0.1938995122909546,1.3970510959625244,-0.3817770481109619
574,0,pace,1.2,0.7288100123405457,-0.32549354434013367,7.014633305907068,0,0,1,0,1.9862077236175537,1.9999865293502808,1.3963955640792847,1.7898112535476685,5.832695007324219,2.7146477699279785,6.0673675537109375,2.8896100521087646,1.2889820337295532,0.9329186677932739,0.24424928426742554,0.5021408200263977,-5.73539924621582,3.8797905445098877,-0.03363405168056488,-0.05904765799641609,1.784419298171997,0.02610565721988678,-0.33981001377105713,1.2551004886627197
575,0,pace,1.2,0.6999981999397278,-0.3002990782260895,6.47575443228151,0,1,1,0,1.9647400379180908,1.9980418682098389,1.4688700437545776,1.5583199262619019,5.95427131652832,2.826164484024048,6.200226306915283,3.0475051403045654,1.611942172050476,0.5519658327102661,0.5615478754043579,1.9438084363937378,0.5880087614059448,-1.2134920358657837,0.14125956594944,-0.7277102470397949,2.599182605743408,0.1862877756357193,-1.193593978881836,2.3226072788238525
576,0,pace,1.2,0.6816439032554626,-0.25707072019577026,5.881015283415827,0,0,1,0,1.9510765075683594,1.8332140445709229,1.6398029327392578,1.4301719665527344,6.086841106414795,2.9260241985321045,6.257073879241943,3.0313055515289307,1.3828667402267456,0.22300207614898682,1.621996521949768,1.7203797101974487,0.4070812463760376,-0.25339847803115845,-0.006736611947417259,-0.4913930296897888,2.91581392288208,-0.08448296040296555,-1.1507190465927124,2.5753700733184814
577,0,pace,1.2,0.6968045830726624,-0.21101413667201996,5.2539053067525145,0,0,1,0,1.9625442028045654,1.5586960315704346,1.7813353538513184,1.4093475341796875,6.131163120269775,3.003025770187378,0.06976540386676788,3.0303714275360107,0.7916218042373657,0.7427614331245422,4.051632881164551,1.4722496271133423,0.5137587785720825,0.647358775138855,0.35104426741600037,1.2229381799697876,3.9100146293640137,-0.3761765956878662,-0.5300099849700928,1.9658803939819336
578,0,pace,1.2,0.7140125632286072,-0.15601259469985962,4.612933888055484,0,0,0,0,1.969169020652771,1.3371931314468384,1.8593865633010864,1.4281132221221924,6.258710861206055,3.1153533458709717,0.19031073153018951,3.0838239192962646,0.19891726970672607,1.5254310369491577,4.452846527099609,1.367655634880066,0.6181532144546509,1.3128395080566406,0.7389557361602783,3.6923727989196777,3.126082420349121,-0.3447325825691223,0.04319901764392853,1.6721299886703491
579,0,pace,1.2,0.7131204009056091,-0.09299737215042114,3.969439141346957,1,0,0,0,1.9746708869934082,1.1917691230773926,1.7938048839569092,1.4622453451156616,0.10463713109493256,3.300889730453491,0.39013850688934326,3.193382978439331,-0.5424613952636719,3.5028395652770996,3.129938840866089,1.173900842666626,0.6017796993255615,1.8579232692718506,0.5716609358787537,5.4825825691223145,-0.18868471682071686,-0.30417299270629883,0.2534213960170746,1.7165367603302002
580,0,pace,1.2,0.6847648620605469,-0.03648870065808296,3.358247560874594,0,0,0,0,1.90487802028656,1.2745671272277832,1.5894972085952759,1.4530341625213623,0.30459046363830566,3.553074359893799,0.5772840976715088,3.446821451187134,-1.432253122329712,5.700979232788086,-0.06996829807758331,1.2581020593643188,0.34102562069892883,1.8176491260528564,0.7341946959495544,5.046573162078857,-3.0782997608184814,-0.09386218339204788,-0.21145029366016388,2.107044219970703
581,0,pace,1.2,0.6316292881965637,0.006742389872670174,2.835093490265699,0,0,0,1,1.8609930276870728,1.5046278238296509,1.3737307786941528,1.3941069841384888,0.533331573009491,3.7903754711151123,0.7416625618934631,3.8573949337005615,-1.6713459491729736,6.191615581512451,-3.125905752182007,1.0499134063720703,0.08292527496814728,1.6348687410354614,0.8494300246238708,2.9765779972076416,-4.641835689544678,-0.04344220459461212,-0.8374472856521606,2.8531601428985596
582,0,pace,1.2,0.5798180103302002,0.03871459513902664,2.4244793793940453,0,0,0,1,1.8925113677978516,1.6982191801071167,1.3027703762054443,1.380257487297058,0.7813622355461121,4.04702615737915,1.0096708536148071,4.208198070526123,-1.423678994178772,5.63976526260376,-4.941681385040283,0.6598781943321228,-0.05139666050672531,1.5530455112457275,0.7769818305969238,1.1694155931472778,-5.9288411140441895,-0.1455591917037964,-1.0714397430419922,3.000095844268799
583,0,pace,1.2,0.5481553077697754,0.06114386022090912,2.1244144415599875,0,0,0,1,1.9176890850067139,1.8273930549621582,1.4298548698425293,1.4869357347488403,0.9457586407661438,4.338625907897949,1.242361068725586,4.488430023193359,-0.8652768731117249,4.221584320068359,-5.139548301696777,0.11455845832824707,-0.020596841350197792,1.6057740449905396,0.5918523073196411,0.15370896458625793,-5.767980575561523,-0.39928126335144043,-0.8734365701675415,2.7618443965911865
584,0,pace,1.2,0.5369747877120972,0.07580015063285828,1.9322970150199845,0,0,0,1,1.8534815311431885,1.8701130151748657,1.6237086057662964,1.6513922214508057,1.1127009391784668,4.589433670043945,1.4504274129867554,4.638693809509277,-0.25553175806999207,2.413093090057373,-5.1405134201049805,-0.4754714071750641,0.14099682867527008,1.681768774986267,0.46153387427330017,-0.39859989285469055,-4.684817314147949,-0.5850486159324646,-0.3259265720844269,2.2113969326019287
585,0,pace,1.2,0.5394145846366882,0.08502478897571564,1.8546864292547758,0,0,0,1,1.7339941263198853,1.8279485702514648,1.774778962135315,1.7881653308868408,1.283179759979248,4.786859035491943,1.5444154739379883,4.719864368438721,0.2315584272146225,0.29062405228614807,-4.90478515625,-1.039693832397461,0.3506803810596466,1.7273162603378296,0.34431660175323486,-0.8911386132240295,-3.3315834999084473,-0.5496628880500793,0.39592409133911133,1.5007615089416504
586,0,pace,1.2,0.551141083240509,0.09047442674636841,1.8816552177491597,0,0,0,1,1.6685130596160889,1.7493109703063965,1.8725683689117432,1.8785971403121948,1.4331692457199097,4.927848815917969,1.6225122213363647,4.79623556137085,0.5123122334480286,-1.53753662109375,-4.242946147918701,-1.4814796447753906,0.5675530433654785,1.8195195198059082,0.3079701364040375,-1.2604596614837646,-2.2576963901519775,-0.6444520354270935,0.9776443839073181,0.890701949596405
587,0,pace,1.2,0.5697088837623596,0.09024165570735931,1.9955134039962144,0,0,0,1,1.7122033834457397,1.748482584953308,1.9304877519607544,1.9328910112380981,1.5693966150283813,5.039406776428223,1.737963080406189,4.912447929382324,0.6158439517021179,-2.655423164367676,-3.3744606971740723,-1.8366925716400146,1.0331943035125732,2.4644274711608887,0.39975109696388245,-1.8429157733917236,-1.3749691247940063,-0.779407262802124,1.4142036437988281,0.48734933137893677
588,0,pace,1.2,0.5920619964599609,0.07961546629667282,2.1891035900760016,0,0,0,1,1.8057540655136108,1.8191126585006714,1.963044285774231,1.9639806747436523,1.7086378335952759,5.161306858062744,1.9221899509429932,5.1240997314453125,0.6578806638717651,-3.3353123664855957,-2.433924674987793,-2.1852545738220215,2.209338426589966,4.096542835235596,0.48212945461273193,-3.127997875213623,-0.28392863273620605,-0.6676338315010071,1.6801016330718994,0.2919708490371704
