step,env,gait,vx_cmd,bvx,bvy,yaw_deg,ct_FL,ct_FR,ct_RL,ct_RR,cpg_r_FL,cpg_r_FR,cpg_r_RL,cpg_r_RR,cpg_theta_FL,cpg_theta_FR,cpg_theta_RL,cpg_theta_RR,FL_hip,FL_thigh,FL_calf,FR_hip,FR_thigh,FR_calf,RL_hip,RL_thigh,RL_calf,RR_hip,RR_thigh,RR_calf
543,0,pace,1.2,0.2598417401313782,-0.06089136749505997,-79.09270266415555,0,0,0,0,1.9871916770935059,1.9946473836898804,1.9956531524658203,1.8869048357009888,2.191589832305908,5.55417537689209,2.338355779647827,5.50030517578125,-0.03213748335838318,-6.595771789550781,0.9213396310806274,0.20518390834331512,3.5782153606414795,1.3685587644577026,-0.21794426441192627,-5.635658264160156,1.6576229333877563,0.0465436689555645,3.355635404586792,1.2747211456298828
544,0,pace,1.2,0.26451021432876587,-0.035069987177848816,-79.74844863580097,0,1,0,0,1.9932502508163452,1.9971319437026978,1.997817039489746,1.8977152109146118,2.2847533226013184,5.606828689575195,2.3894283771514893,5.563510894775391,-0.06708384305238724,-6.068735122680664,1.4618185758590698,0.2586464285850525,2.2178008556365967,-0.6335251331329346,-0.09844998270273209,-4.577304363250732,1.583254337310791,0.0827266052365303,2.958256244659424,1.1555724143981934
545,0,pace,1.2,0.2687169909477234,0.004382312297821045,-80.4074935888155,0,1,0,0,1.9965028762817383,1.9984952211380005,1.99891197681427,1.9049725532531738,2.35705828666687,5.641231536865234,2.4166345596313477,5.615809440612793,1.0836265087127686,0.1322595179080963,-3.245440721511841,1.1146436929702759,1.7519062757492065,-3.266132354736328,0.010347085073590279,-3.4229559898376465,1.3730665445327759,0.06972885876893997,2.4746034145355225,0.9698474407196045
546,0,pace,1.2,0.22741331160068512,0.031602710485458374,-80.97961755445245,0,1,0,0,1.9982120990753174,1.999223232269287,1.999461054801941,1.8995904922485352,2.4343223571777344,5.742183208465576,2.4466896057128906,5.668961048126221,0.7150951027870178,1.8590973615646362,-2.4346375465393066,0.3070179224014282,1.7720953226089478,-2.794347047805786,-0.5511826872825623,-2.5214412212371826,1.3815202713012695,-0.531459629535675,2.173910617828369,0.6709725856781006
547,0,pace,1.2,0.16521599888801575,0.038653090596199036,-81.42207720888587,0,1,0,0,1.9990956783294678,1.9996037483215332,1.9997345209121704,1.8974612951278687,2.5015618801116943,5.795461654663086,2.5456905364990234,5.721644878387451,0.2273070514202118,1.6857918500900269,-1.7159291505813599,-0.08243493735790253,1.6080111265182495,-2.087268829345703,-0.2666385769844055,-2.3300163745880127,2.025946855545044,-0.2957628071308136,1.6569938659667969,0.5485988855361938
548,0,pace,1.2,0.08130231499671936,0.03312069550156593,-81.73714700510939,0,1,0,0,1.9995465278625488,1.9997998476028442,1.9825854301452637,1.9176148176193237,2.582357883453369,5.88743782043457,2.6203880310058594,5.756504058837891,-0.21443867683410645,1.366943120956421,-1.023743748664856,-0.4210076928138733,1.3291218280792236,-1.4127042293548584,-1.075250506401062,1.7031424045562744,-2.2178750038146973,0.04683002457022667,0.9999718070030212,0.5708058476448059
549,0,pace,1.2,-0.0352761372923851,-0.007410883903503418,-81.89869463935854,0,1,0,0,1.9997742176055908,1.9998998641967773,1.8508158922195435,1.9460028409957886,2.6697967052459717,5.976684093475342,2.75325870513916,5.914276599884033,-0.7735102772712708,0.6042577624320984,-0.4280076026916504,-0.8345941305160522,0.8487033843994141,-0.9205438494682312,-1.12388277053833,0.9097410440444946,-1.309652328491211,0.7202607989311218,0.4198688864707947,0.6573088765144348
550,0,pace,1.2,-0.14516864717006683,-0.06326135993003845,-81.89580546933962,0,1,0,1,1.9996882677078247,1.9999502897262573,1.6396911144256592,1.9678010940551758,2.8283026218414307,6.1151347160339355,2.9121949672698975,6.121428966522217,-1.083286166191101,0.011935889720916748,0.3852989673614502,-1.0556687116622925,0.41589558124542236,-0.20817691087722778,-1.0421611070632935,0.5226531028747559,-0.7115386128425598,-0.980567455291748,1.6626088619232178,-1.8199130296707153
551,0,pace,1.2,-0.2417021095752716,-0.1299647092819214,-81.76292413903703,0,1,0,1,1.999616026878357,1.999975323677063,1.4850285053253174,1.9792979955673218,2.947338342666626,6.252532958984375,3.064403533935547,0.029089536517858505,-0.5877915620803833,-0.6366671919822693,1.022564172744751,-0.48354512453079224,-0.2680693566799164,0.6132758259773254,-0.2238926738500595,-0.07535448670387268,0.06076689064502716,-0.18217183649539948,1.04353928565979,-1.1212369203567505
552,0,pace,1.2,-0.33797577023506165,-0.20418477058410645,-81.51838287618305,0,1,0,0,1.9997133016586304,1.9999878406524658,1.4892663955688477,1.896314024925232,3.1134696006774902,0.08659303933382034,3.2956624031066895,0.1851545125246048,-0.9081534743309021,-1.2695045471191406,1.956050157546997,-0.7552781105041504,-0.7176972031593323,1.2392414808273315,-0.2447510063648224,-0.5438345670700073,0.8257925510406494,0.2598053216934204,1.25938081741333,-1.4941622018814087
553,0,pace,1.2,-0.43797674775123596,-0.28822121024131775,-81.18941364499855,0,1,0,0,1.9998178482055664,1.9976061582565308,1.6174209117889404,1.7317497730255127,3.267348289489746,0.22860094904899597,3.440936803817749,0.28705456852912903,-1.2191694974899292,-1.8118259906768799,2.765376567840576,0.06935983896255493,0.15181876718997955,1.4577536582946777,-0.3966257572174072,-1.0522485971450806,1.5837340354919434,0.5817845463752747,1.197378396987915,-3.0650782585144043
554,0,pace,1.2,-0.5400549173355103,-0.3593948185443878,-80.82741361898788,0,0,0,0,1.999893307685852,1.9070125818252563,1.7565181255340576,1.544435739517212,3.407273769378662,0.32626864314079285,3.5668258666992188,0.34874090552330017,-1.3984103202819824,-2.57313871383667,3.1573100090026855,1.1779881715774536,1.4500459432601929,-0.08066607266664505,-0.6226344704627991,-1.7494494915008545,2.3855550289154053,0.40337827801704407,-0.026800796389579773,-3.766064405441284
555,0,pace,1.2,-0.6339933276176453,-0.4131213128566742,-80.47039963107132,0,0,0,0,1.9999403953552246,1.6807531118392944,1.8571425676345825,1.3600186109542847,3.4762353897094727,0.38790109753608704,3.6825268268585205,0.3614833354949951,-1.385453224182129,-2.9194254875183105,3.5129494667053223,1.3140100240707397,1.1354577541351318,-1.7663265466690063,-0.5490544438362122,-2.3908538818359375,3.047269821166992,0.3130270540714264,-1.7448664903640747,-3.5605881214141846
556,0,pace,1.2,-0.7066546082496643,-0.45313560962677,-80.14209292823631,0,0,0,0,1.9601460695266724,1.4336199760437012,1.920179843902588,1.2510637044906616,3.5598692893981934,0.4194694459438324,3.7754769325256348,0.40235474705696106,-0.832108736038208,-3.242584705352783,3.590223550796509,1.003726601600647,-0.5103045701980591,-2.614816904067993,-0.1850419044494629,-2.7155282497406006,3.331742286682129,0.4111645221710205,-2.8060367107391357,-3.392652750015259
557,0,pace,1.2,-0.7436886429786682,-0.4813046157360077,-79.84914611473447,0,0,1,0,1.9344520568847656,1.2616372108459473,1.9568344354629517,1.3481333255767822,3.624154806137085,0.45674970746040344,3.7636706829071045,0.4479769766330719,-0.45051488280296326,-3.1068077087402344,3.8066301345825195,0.6248539686203003,-2.1619722843170166,-2.888615608215332,0.14662843942642212,-2.5648193359375,3.0989255905151367,0.4058271646499634,-2.2929863929748535,-3.0166170597076416
558,0,pace,1.2,-0.7437303066253662,-0.5018560290336609,-79.57775537825319,0,0,1,0,1.9482628107070923,1.203560709953308,1.951080560684204,1.5583375692367554,3.7288434505462646,0.5377011299133301,3.840481758117676,0.4992896318435669,-0.08841695636510849,-2.82973575592041,3.931851625442505,0.48815417289733887,-2.729691743850708,-3.1580159664154053,0.5722588896751404,-1.9066847562789917,2.569749116897583,0.2636135518550873,-0.11323314905166626,-2.1020185947418213
559,0,pace,1.2,-0.7154753804206848,-0.5141118764877319,-79.31903464268227,0,0,1,0,1.966333031654358,1.3374133110046387,1.9139822721481323,1.732008934020996,3.831331968307495,0.6671015024185181,3.9549503326416016,0.6245262026786804,0.34236371517181396,-2.644958972930908,4.202010154724121,0.438571572303772,-1.6631108522415161,-3.4866015911102295,1.0684250593185425,-0.4449473023414612,1.7796411514282227,-0.032388679683208466,2.4576618671417236,-1.76205313205719
560,0,pace,1.2,-0.6769354939460754,-0.5149886608123779,-79.06880383224969,0,0,1,0,1.9800021648406982,1.559788465499878,1.8891898393630981,1.7752233743667603,3.958350419998169,0.8354020118713379,4.064121246337891,0.8823903203010559,1.0220524072647095,-2.160623788833618,3.254627227783203,0.13151034712791443,0.6026937365531921,-3.509197950363159,1.0797561407089233,0.8258598446846008,1.0435688495635986,-0.3737107217311859,4.05087423324585,-3.0390100479125977
561,0,pace,1.2,-0.6450212001800537,-0.5089601874351501,-78.84311389150494,0,0,1,0,1.988738775253296,1.7355940341949463,1.90227210521698,1.6291202306747437,4.162446975708008,1.0009263753890991,4.268829822540283,1.1213730573654175,1.2298941612243652,-0.6027511358261108,1.540828824043274,-0.10889685899019241,2.373232841491699,-3.167433023452759,0.9627559781074524,1.8592604398727417,0.5068243741989136,-0.753364622592926,3.192521095275879,-4.05439567565918
562,0,pace,1.2,-0.6233017444610596,-0.5015016794204712,-78.67261187925392,0,0,1,0,1.9938771724700928,1.8500715494155884,1.9336706399917603,1.4146080017089844,4.37087345123291,1.1814056634902954,4.442895412445068,1.3374743461608887,1.3151618242263794,1.2818386554718018,0.6228823065757751,-0.3337196111679077,2.7729830741882324,-2.999447822570801,0.8807159662246704,2.5439937114715576,0.17159712314605713,-0.8858082294464111,0.664800226688385,-4.207714557647705
563,0,pace,1.2,-0.6047829985618591,-0.49505046010017395,-78.5624682486983,0,0,1,0,1.9967526197433472,1.9134814739227295,1.9597171545028687,1.247961401939392,4.542454719543457,1.3444736003875732,4.632813453674316,1.4837007522583008,1.13898766040802,2.997450590133667,0.466310054063797,-0.5862164497375488,1.8284010887145996,-2.79528546333313,0.8270888328552246,3.114900588989258,-0.028920769691467285,-0.6273254156112671,-1.411056637763977,-3.591928005218506
564,0,pace,1.2,-0.5894308686256409,-0.49155429005622864,-78.50134488581585,0,0,1,0,1.9983092546463013,1.9488173723220825,1.9770029783248901,1.2153455018997192,4.675784111022949,1.5078243017196655,4.794363021850586,1.603830099105835,0.7522771954536438,4.13408899307251,0.6597406268119812,-0.7528812289237976,0.03653521463274956,-2.4959139823913574,0.7726385593414307,3.424928665161133,-0.03836226463317871,-0.21593666076660156,-2.2465710639953613,-2.6875810623168945
565,0,pace,1.2,-0.5787096619606018,-0.4917544722557068,-78.47922190309419,0,0,1,0,1.9991320371627808,1.9712518453598022,1.9873794317245483,1.369672417640686,4.759798526763916,1.6599208116531372,4.953685283660889,1.6803843975067139,0.35612931847572327,4.48750638961792,0.8593591451644897,-0.7204362750053406,-2.0147440433502197,-1.9771143198013306,0.6864203214645386,3.430650234222412,0.11797094345092773,0.05614076927304268,-2.3054378032684326,-1.789027452468872
566,0,pace,1.2,-0.573387086391449,-0.49539074301719666,-78.49604465901992,0,0,1,0,1.9995594024658203,1.9843966960906982,1.9587947130203247,1.5868968963623047,4.876468181610107,1.8223365545272827,5.06690788269043,1.7771978378295898,0.08273583650588989,4.380099773406982,0.9185522794723511,-0.5324615836143494,-3.9811899662017822,-1.192810297012329,0.5700547099113464,3.0389466285705566,0.3762660026550293,0.10695717483758926,-2.476438045501709,-1.0065479278564453
567,0,pace,1.2,-0.570557713508606,-0.5034409165382385,-78.55926488997756,0,0,1,0,1.999778389930725,1.9917348623275757,1.85289466381073,1.7536728382110596,4.991179943084717,1.941468596458435,5.183924198150635,1.8941844701766968,-0.0772780179977417,4.075217247009277,0.9528712630271912,-0.21441303193569183,-5.24813175201416,-0.4282223880290985,0.3831346333026886,2.1496615409851074,-0.02706313133239746,0.00012792064808309078,-3.156187057495117,-0.2992495000362396
568,0,pace,1.2,-0.5651625394821167,-0.5184969305992126,-78.67070625647548,0,0,1,0,1.9985673427581787,1.9957009553909302,1.6874984502792358,1.8609520196914673,5.119907855987549,2.038698434829712,5.284576892852783,2.0444107055664062,-0.15657389163970947,3.7120935916900635,1.0094716548919678,0.0699121281504631,-5.655086040496826,0.19431033730506897,-0.030142027884721756,0.5644516348838806,-0.8964201807975769,-0.09718633443117142,-4.360889434814453,0.5613856315612793
569,0,pace,1.2,-0.5561537146568298,-0.5394967198371887,-78.82553981477051,0,0,1,0,1.9869184494018555,1.9977951049804688,1.5251648426055908,1.9242722988128662,5.23856258392334,2.132946014404297,5.374975204467773,2.180629014968872,-0.15104423463344574,3.364168167114258,1.0579442977905273,0.224930539727211,-5.521915912628174,0.7649843692779541,-0.22679713368415833,0.5467456579208374,-0.9066227674484253,-0.05084320902824402,-5.445695400238037,1.3620729446411133
570,0,pace,1.2,-0.5471404790878296,-0.5667293667793274,-79.00362333700025,0,0,1,0,1.9612618684768677,1.9988815784454346,1.407660722732544,1.9597865343093872,5.334813594818115,2.1963448524475098,5.455686092376709,2.2768361568450928,-0.1660900115966797,2.923110246658325,1.018983006477356,0.22515469789505005,-4.917715072631836,1.0148717164993286,-0.45814478397369385,0.5009002685546875,-0.8847846984863281,0.10312929004430771,-5.8187055587768555,1.7680035829544067
571,0,pace,1.2,-0.5358808040618896,-0.6006515026092529,-79.17896795337282,0,0,1,0,1.9241775274276733,1.9994378089904785,1.348836898803711,1.9790430068969727,5.405521869659424,2.233827829360962,5.514094829559326,2.3279035091400146,-0.15766464173793793,2.3682339191436768,0.853070080280304,0.17349892854690552,-3.9721338748931885,0.9937195777893066,-0.6903189420700073,0.41472116112709045,-0.8284573554992676,0.26945310831069946,-5.322103977203369,1.6700941324234009
572,0,pace,1.2,-0.530286431312561,-0.6392626166343689,-79.33475773815164,0,0,1,1,1.8872309923171997,1.9997193813323975,1.365846037864685,1.9892358779907227,5.436028957366943,2.2702574729919434,5.531362533569336,2.3177897930145264,0.04672730714082718,1.6964969635009766,0.5332886576652527,0.20366980135440826,-3.1066184043884277,0.9779900312423706,-0.8026834726333618,0.34943315386772156,-0.8180770874023438,-0.216055229306221,-1.8841898441314697,-2.3392558097839355
573,0,pace,1.2,-0.5373573303222656,-0.6685953736305237,-79.49878473106949,0,0,1,1,1.890537977218628,1.9893829822540283,1.4983689785003662,1.9945347309112549,5.4458088874816895,2.2928619384765625,5.492507457733154,2.3151803016662598,0.5662053823471069,0.9809850454330444,0.18903377652168274,0.42384469509124756,-2.5168769359588623,0.8430139422416687,-0.5229587554931641,-0.16372527182102203,-0.43375715613365173,-0.37597206234931946,0.2799006402492523,-2.5990288257598877
574,0,pace,1.2,-0.5319960117340088,-0.6887851357460022,-79.68996172593815,0,0,1,1,1.9233202934265137,1.840145230293274,1.6732828617095947,1.9972511529922485,5.451779365539551,2.3118808269500732,5.473381519317627,2.315258264541626,0.5245866179466248,0.5650310516357422,0.15556325018405914,0.47372594475746155,-1.3198186159133911,0.41639575362205505,-0.40640881657600403,-0.7093749642372131,0.05161852017045021,-0.21691863238811493,-0.20482873916625977,-2.0719153881073
575,0,pace,1.2,-0.502429187297821,-0.7076418995857239,-79.92317170495906,0,0,1,1,1.9526917934417725,1.582190752029419,1.8058385848999023,1.9986281394958496,5.460271835327148,2.319464921951294,5.5240044593811035,2.321030855178833,0.24426141381263733,0.45335835218429565,0.2435341775417328,0.5465288162231445,1.0087344646453857,-0.05456244572997093,-0.3713049590587616,-0.8928849697113037,0.1285415142774582,-0.1379961520433426,-0.5484732389450073,-1.7808364629745483
576,0,pace,1.2,-0.46328526735305786,-0.7252156138420105,-80.21150814077116,0,0,1,1,1.9727362394332886,1.3572840690612793,1.8906298875808716,1.9993197917938232,5.501399040222168,2.352478504180908,5.594963550567627,2.3398818969726562,0.05527833476662636,0.5019853711128235,0.35516220331192017,0.4716724157333374,3.121554374694824,0.19884075224399567,-0.23544445633888245,-0.8191831707954407,0.20148082077503204,-0.01964942365884781,-0.7943728566169739,-1.5343120098114014
577,0,pace,1.2,-0.4272580146789551,-0.738986074924469,-80.57587141223465,0,0,1,1,1.980109453201294,1.2052549123764038,1.9405215978622437,1.9996646642684937,5.586289405822754,2.432556629180908,5.656542778015137,2.37705135345459,-0.02137117274105549,0.6735853552818298,0.49471697211265564,0.22549811005592346,4.034168720245361,0.9992811679840088,0.0905519500374794,-0.3101211488246918,0.6257410645484924,0.1137600988149643,-1.0856679677963257,-1.2378253936767578
578,0,pace,1.2,-0.39888522028923035,-0.7488272190093994,-81.03955246441932,0,0,1,1,1.9839694499969482,1.1131165027618408,1.9684045314788818,1.99983549118042,5.64410924911499,2.5317270755767822,5.730227470397949,2.4291627407073975,-0.031845249235630035,0.8255342841148376,0.5518671870231628,-0.06249184161424637,3.788686752319336,1.7769579887390137,0.40102434158325195,0.3344533443450928,1.205857515335083,0.2184808999300003,-1.4339821338653564,-0.8895928263664246
